AF 	3.18159617363296
AF 	1.24284439052551
AF 	1.63673898614306
AF 	-0.366016093087543
AF 	-0.812719604408144
AF 	-0.723602469731467
AF 	-0.043504304988761
AF 	0.138723679843017
AF 	-0.11053591304682
AF 	-0.306472080725038
AF 	-0.466226870268466
AF 	0.251811876286785
AF 	-0.186144409351006
AF 	-0.666252637572229
AF 	-0.66387194779931
AF 	-0.450159701533549
AF 	1.51935494652406
AG 	11.2813560958242
AG 	8.70142139199091
AG 	7.46318865885224
AG 	8.25008518910473
AG 	7.849523418275
AG 	8.66340151103561
AG 	6.92785570131972
AG 	7.19108259638414
AG 	5.67646722822523
AG 	4.46930589755194
AG 	4.49191325654073
AG 	3.00565453240338
AG 	2.36029561833338
AG 	1.43971539909449
AG 	1.9270394652471
AG 	-0.358343540326674
AG 	-0.794861740148294
AG 	-0.754049862412295
AG 	-0.042687415166913
AG 	0.152887304168921
AG 	-0.119343976013391
AG 	-0.321231649601342
AG 	-0.432576971960955
AG 	0.256312532019977
AG 	-0.179758700108532
AG 	-0.635079025087422
AG 	-0.591526289268583
AG 	-0.408940881484279
AG 	1.53735473537118
AH 	10.1819249026541
AH 	6.80314705787518
AH 	8.37844428674257
AH 	9.21828338577664
AH 	6.77076301361785
AH 	5.45178961548426
AH 	5.79754871385423
AH 	4.89997831785882
AH 	8.09570313557237
AH 	5.08950656967746
AH 	2.29912222907864
AH 	2.59796202129087
AH 	4.01466340413453
AH 	1.95515556517287
AH 	1.58827410224504
AH 	-0.344165687736203
AH 	-0.759488248703682
AH 	-0.817266975497573
AH 	-0.041709058966505
AH 	0.117516550880683
AH 	-0.099040464833015
AH 	-0.38054189471228
AH 	-0.498868440862102
AH 	0.212532879533418
AH 	-0.209760963905447
AH 	-0.719131168369744
AH 	-0.495955694315034
AH 	-0.229137379956237
AH 	1.63778617073171
AI 	10.0741906824862
AI 	9.69156367931926
AI 	7.50656674032704
AI 	9.22213729667483
AI 	8.25163472083346
AI 	6.8314537724861
AI 	5.41191205610982
AI 	6.79650434065668
AI 	6.83648337913199
AI 	5.40721657538098
AI 	3.40591924735398E+093
AI 	2.04356185121107E+074
AI 	1.66216879084147
AI 	0.977077417765643
AI 	-0.381177867488311
AI 	-0.770626511946517
AI 	-0.742457952523936
AI 	-0.044622734733739
AI 	0.157424088955092
AI 	-0.108707400440464
AI 	-0.269836911652014
AI 	-0.385634294743941
AI 	0.22534372726573
AI 	-0.20714356435255
AI 	-0.646878587692149
AI 	-0.535224177239346
AI 	-0.443810898049632
AI 	1.56824442722628
AK 	8.27231205673759E+249
AK 	10.7082847495144
AK 	7.56428150418472
AK 	7.9746334343819
AK 	5.57851731683517
AK 	5.86247686572137
AK 	3.4193674088662
AK 	5.94010399982336
AK 	8.84346681496502
AK 	5.64726312064008
AK 	1.44750741750934
AK 	0.11560422268964
AK 	3.49407067384797
AK 	2.25644829368499
AK 	0.872358833236813
AK 	-0.409971851304232
AK 	-0.754252617451144
AK 	-0.615887781646957
AK 	-0.034452306655733
AK 	0.173484901065485
AK 	-0.132364462768853
AK 	-0.267505820203443
AK 	-0.411426928188245
AK 	0.23892943241876
AK 	-0.146438306087455
AK 	-0.649038398044301
AK 	-0.60054277087087
AK 	-0.4419305606475
AK 	1.606362045
AL 	9.77249571063758
AL 	2.92967539653264E+112
AL 	7.51829073541316
AL 	19.2428894679775
AL 	7.67033943110923E+021
AL 	5.80903352287563
AL 	6.42426753022018
AL 	5.60330826959488
AL 	4.87019353230192
AL 	3.66163926747883
AL 	2.77558006764233
AL 	2.37593557275939
AL 	1.55522062956226
AL 	1.72046800583937
AL 	-0.378639988909283
AL 	-0.785515854812242
AL 	-0.746046930041105
AL 	-0.045623614953716
AL 	0.157575642665329
AL 	-0.113945984878109
AL 	-0.32794980031041
AL 	-0.416875301254197
AL 	0.24807610816756
AL 	-0.196775195785387
AL 	-0.630309457776019
AL 	-0.46397798848412
AL 	-0.482516998681686
AL 	1.56973087720096
AM 	10.1096994415107
AM 	4.19985374771481E+104
AM 	7.78691074577347
AM 	8.10005194670731
AM 	6.99051479969224
AM 	7.41931123453383
AM 	7.35942479697803
AM 	6.08793132350541
AM 	6.36206348275552
AM 	6.5556469000091
AM 	3.77904925482476
AM 	2.96915901258858
AM 	2.22970953689611
AM 	1.09950004464004
AM 	0.884635517188436
AM 	-0.407724061280672
AM 	-0.81151423126612
AM 	-0.752602475042449
AM 	-0.043192716605069
AM 	0.142367531606393
AM 	-0.096992311370847
AM 	-0.339415948466614
AM 	-0.469990838310749
AM 	0.223299483106003
AM 	-0.197377501078493
AM 	-0.585493015821223
AM 	-0.591180144050694
AM 	-0.442482049961333
AM 	1.58686299029126
AN 	10.7492291670969
AN 	1.07748776978417E+104
AN 	8.62516815195836
AN 	7.65361292214345
AN 	9.21323854660348E+249
AN 	8.5974574092833
AN 	8.39704290542917
AN 	5.14380063533295
AN 	8.55172801963724
AN 	3.29117479420243
AN 	4.74549591203361
AN 	0.649615222714732
AN 	4.19877848049396
AN 	1.49327244531151
AN 	1.61157447400425
AN 	-0.390635955244242
AN 	-0.713077511856349
AN 	-0.664912215344628
AN 	-0.040011190227815
AN 	0.106367950574903
AN 	-0.098293845939116
AN 	-0.252981099410573
AN 	-0.520241272895183
AN 	0.201326381927852
AN 	-0.210607319770763
AN 	-0.4474589927424
AN 	-0.234753473186061
AN 	-0.42453265062619
AN 	1.65880865217391
AQ 	7.1001983238331
AQ 	9.61293453379326
AQ 	7.13197578646996
AQ 	7.97140450659149
AQ 	6.09605791110369
AQ 	5.22136835587953
AQ 	9.14883798361628
AQ 	11.8542882292889
AQ 	5.76443957455019
AQ 	5.41773575566405
AQ 	3.46502142569123
AQ 	2.28374367943664
AQ 	3.56186981363388
AQ 	0.080682898589792
AQ 	0.787662845943829
AQ 	-0.406894386771152
AQ 	-0.803218601037911
AQ 	-0.804407935038875
AQ 	-0.050558604005714
AQ 	0.16901478638211
AQ 	-0.105578177597204
AQ 	-0.215406411318483
AQ 	-0.476016724944353
AQ 	0.166894137935319
AQ 	-0.19141102484352
AQ 	-0.775619620759655
AQ 	-0.116275014921299
AQ 	-0.5149233460494
AQ 	1.68614059259259
AR 	8.60034338422485
AR 	8.02531549030634
AR 	6.39243681138368
AR 	6.33419491619847
AR 	9.62232055250034
AR 	6.6030899891791
AR 	9.14214616239573
AR 	6.45185424173603
AR 	5.12041781279652
AR 	2.85151394422311E+071
AR 	1.57875899331403
AR 	2.64691729423566
AR 	1.31524458140714
AR 	0.720993893660926
AR 	-0.561047257286188
AR 	-0.37771247248612
AR 	-0.886269175004601
AR 	-0.583849735734021
AR 	-0.047838587657698
AR 	0.12225291938374
AR 	-0.146805787888679
AR 	-0.174019368798079
AR 	-0.5701436639768
AR 	0.327630193471727
AR 	-0.196309871114846
AR 	-0.538741057816596
AR 	-0.469488556491875
AR 	-0.337473683104545
AR 	1.50707968181818
AS 	8.86376274363673
AS 	10.858833013279
AS 	2.22158186864015E+249
AS 	7.97947880541635
AS 	8.39508468967845
AS 	7.62773781507111
AS 	6.04237719671464
AS 	6.68199519699824
AS 	7.67675906271947
AS 	4.26045686381591
AS 	5.20664029561037
AS 	2.51081105538715
AS 	2.0389537262872
AS 	1.63848871997756
AS 	1.44563771234363
AS 	-0.411107246987298
AS 	-0.858088688909168
AS 	-0.81814744603506
AS 	-0.043949979387151
AS 	0.141497428274268
AS 	-0.117324773267261
AS 	-0.295791899328017
AS 	-0.489921479584395
AS 	0.21792206696785
AS 	-0.191531322420284
AS 	-0.708120636733647
AS 	-0.509385036699922
AS 	-0.397220262894868
AS 	1.57682272462687
AT 	10.5240129118697
AT 	10.3265728003695
AT 	8.11200470233559
AT 	7.35782970453501
AT 	8.40827889323167
AT 	6.11324603934641
AT 	6.67384305041625
AT 	5.9304422355361
AT 	4.71096994729522
AT 	4.56625200523861
AT 	9.94041837878222E+088
AT 	1.85880455087201
AT 	1.84797164670737
AT 	2.31769734055729
AT 	-0.388350089857948
AT 	-0.776926536101557
AT 	-0.752658800683625
AT 	-0.045033304443509
AT 	0.131355610929583
AT 	-0.115702197371192
AT 	-0.319438985982023
AT 	-0.429091894756364
AT 	0.263957248419662
AT 	-0.205140487678356
AT 	-0.586321910791747
AT 	-0.486454920356667
AT 	-0.426334071978562
AT 	1.53418237028986
AV 	7.30366938008766E+248
AV 	7.6599689681924E+224
AV 	8.81770901168894
AV 	15.612552775398
AV 	8.06319372682846
AV 	6.06428886937889
AV 	9.18277436624154E+248
AV 	6.36356827100423
AV 	5.79990265096862
AV 	5.335341102578
AV 	4.17898108590896
AV 	3.61180580294044
AV 	2.65424808206321
AV 	1.42869730956829
AV 	1.4589404858326
AV 	-0.371623210758268
AV 	-0.794118817810003
AV 	-0.789438776783606
AV 	-0.047006107278644
AV 	0.144946296899525
AV 	-0.107482403485065
AV 	-0.306205657015207
AV 	-0.410532118026927
AV 	0.23280629418085
AV 	-0.180423511074955
AV 	-0.653874275503359
AV 	-0.599961660531049
AV 	-0.472879498832187
AV 	1.54620421231884
AW 	11.5583487962574
AW 	9.55348219751652
AW 	4.08122720551996E+166
AW 	7.41085177067265
AW 	5.87112027595441
AW 	7.73651745497499
AW 	3.54226979472141E+016
AW 	7.2923678047695
AW 	6.91236021678397
AW 	4.74873154736403
AW 	2.19853287197232E+113
AW 	2.63280145160955
AW 	1.74615736711978
AW 	1.68342758047189
AW 	1.9279692185331
AW 	-0.365668974811153
AW 	-0.649865666303472
AW 	-0.786935863353971
AW 	-0.045666354354718
AW 	0.165875331409748
AW 	-0.117574136736922
AW 	-0.248292155905437
AW 	-0.490640383713712
AW 	0.217203290991889
AW 	-0.206065373453105
AW 	-0.703116316257977
AW 	-0.64967518560505
AW 	-0.478806270160403
AW 	1.45048188676056
AY 	8.4543619185918
AY 	5.18994038585349
AY 	5.51431713823208
AY 	8.29900171169304
AY 	6.4818695860834
AY 	4.00040723504097
AY 	4.47262511899593
AY 	5.72320500256599
AY 	4.81357947352997
AY 	3.33334701970479
AY 	0.574964940132903
AY 	0.571305593659696
AY 	1.91922380146914
AY 	0.644480638162924
AY 	-0.37750744416432
AY 	-0.714901783669544
AY 	-0.759714743528075
AY 	-0.046860971618888
AY 	0.156688889696403
AY 	-0.106510161670136
AY 	-0.274135456443875
AY 	-0.414427816922868
AY 	0.248045070283736
AY 	-0.206007459944986
AY 	-0.660895698039091
AY 	-0.617673152989818
AY 	-0.477646850379606
AY 	1.56770352702703
CC 	-4.19564226267037
CC 	19.5351529934577
CC 	-2.99889004042692
CC 	6.75412668936
CC 	27.36631970685
CC 	13.9411262021412
CC 	0.106442386188
CC 	-7.51739556815882
CC 	0.518873625433333
CC 	-0.75971202126
CC 	-15.058450933365
CC 	-0.15771487364
CC 	-0.002078773977778
CC 	-7.75470580615333
CC 	13.84946209643
CC 	-0.433916738755556
CC 	-0.584104598564706
CC 	-0.257731874855556
CC 	-0.056927990044444
CC 	0.297095694221429
CC 	-0.0377654359625
CC 	-0.503297657255556
CC 	-0.670993167285714
CC 	0.255234175623333
CC 	-0.247400855
CC 	-0.0053189423
CC 	-0.64698640197
CC 	-0.452866793335
CC 	0.918791
CD 	22.4732877182782
CD 	10.0652479683458
CD 	16.4333016358644
CD 	1.24830507585763
CD 	-3.15901650408864
CD 	13.4828945703953
CD 	0.806496934542222
CD 	12.301790537575
CD 	10.1474378996974
CD 	13.2654645003625
CD 	-3.55945753338889
CD 	4.57220654901538
CD 	5.75076187053243
CD 	0.045582875017941
CD 	0.279878849015385
CD 	-0.265448271860714
CD 	-0.345211796185185
CD 	-0.533859970680769
CD 	-0.037534913562069
CD 	0.1490364607008
CD 	-0.2747387
CD 	-0.39288399041
CD 	-9.29034527272727E-05
CD 	0.205267758333333
CD 	-0.153403545535
CD 	-0.873631001965
CD 	-0.6255625
CD 	-0.938115666666667
CD 	0.681109
CE 	9.91506522965965
CE 	14.4043626623852
CE 	-1.14473385641818
CE 	-8.89997340096667
CE 	0.653205292532728
CE 	6.585501386094
CE 	2.47305877948605
CE 	11.9872239142756
CE 	3.68055517558571
CE 	7.03420416812222
CE 	-1.99538145579545
CE 	3.19033898001515
CE 	-0.10054638254
CE 	3.37170282415714
CE 	0.010777314930556
CE 	-0.796328332841379
CE 	-0.332720375088235
CE 	-1.03967091848737
CE 	-0.044989725826667
CE 	0.300370130642857
CE 	-0.308215044357895
CE 	-0.273468584128
CE 	-0.000991228855556
CE 	0.194047365259444
CE 	-0.35293713244125
CE 	-0.6273688812
CE 	-0.752413265875
CE 	-0.558889639176667
CF 	10.5177620310715
CF 	7.3513784330168
CF 	7.57054566148708
CF 	5.01521706322871
CF 	5.7594883138413
CF 	13.7267026499042
CF 	5.53682886084672
CF 	4.37801121141667
CF 	8.18580544067475
CF 	5.7568128112882
CF 	1.9618719651282
CF 	2.96140141253216
CF 	-0.732847659725866
CF 	0.576640600759056
CF 	1.29963040373756
CF 	-0.374898796083249
CF 	-0.937541174915654
CF 	-1.04326395619368
CF 	-0.061468351197988
CF 	0.12162551163494
CF 	-0.083425180214267
CF 	-0.203688198761389
CF 	-0.500490433850261
CF 	0.321117677941461
CF 	-0.145365372347077
CF 	-0.554908525351064
CF 	-0.525852839240833
CF 	-0.4390390458975
CF 	1.63512746666667
CG 	10.6806486369933
CG 	9.86363434951518
CG 	8.17177250478196
CG 	4.77360916331514
CG 	2.31946902365976
CG 	5.86408835478418
CG 	10.2173038926129
CG 	5.55811876874647
CG 	8.62449886830312
CG 	6.70854080386937
CG 	6.13094686568889
CG 	0.857155034591895
CG 	0.808962332063953
CG 	3.36430006318506
CG 	2.43111459763755
CG 	-0.377935575949372
CG 	-0.6106656139525
CG 	-0.840091312295438
CG 	-0.054154332163011
CG 	0.146481564569873
CG 	-0.096105932038978
CG 	-0.181514788488862
CG 	-0.516418754655042
CG 	0.169539290619271
CG 	-0.166605365087317
CG 	-0.643508153099296
CG 	-0.583262009988679
CG 	-0.538704596537083
CG 	1.57757926666667
CH 	26.5258055319541
CH 	13.3954924005791
CH 	16.9142949325859
CH 	-2.75670885041146
CH 	7.03386949755644
CH 	4.01339710815745
CH 	6.12842381613871
CH 	7.484955269164
CH 	6.25912806810339
CH 	0.061191258342029
CH 	3.08188268435333
CH 	3.67003089452344
CH 	1.8507907898625
CH 	1.60345672039091
CH 	0.443755526921818
CH 	-0.490383402846667
CH 	-0.47319060602381
CH 	-0.579776283560784
CH 	-0.035582368459524
CH 	0.302950695385714
CH 	-0.136926217960937
CH 	-0.476649506673077
CH 	-1.07818089247941
CH 	0.3528456621504
CH 	-0.109896536071053
CH 	-0.803430609734286
CH 	-0.239093808881429
CH 	-0.34689394063
CH 	1.47687
CI 	6.94114635052545
CI 	12.8320238185121
CI 	9.55266013148549
CI 	4.77587316381965
CI 	6.02436327415063
CI 	6.95851459464609
CI 	6.58528839126755
CI 	7.17053434867351
CI 	3.38917674483957
CI 	4.10145377521612
CI 	6.05894861365253
CI 	4.50383662762918
CI 	0.373135036727173
CI 	1.80967683935466
CI 	2.21542370102006
CI 	-0.401166677411808
CI 	-0.689318417573256
CI 	-0.749151877200433
CI 	-0.039655765833498
CI 	0.11596053618271
CI 	-0.125428270762686
CI 	-0.323890629577468
CI 	-0.37250265927551
CI 	0.214463698039167
CI 	-0.151878028358247
CI 	-0.613000063766636
CI 	-1.08496732561525
CI 	-0.443954559498437
CI 	1.67759466666667
CK 	1.96129594601695
CK 	10.711015749804
CK 	13.6325772462679
CK 	4.501784113812
CK 	11.3133715844318
CK 	12.3186992061
CK 	2.10426154657692
CK 	10.9078363484098
CK 	8.99016604375
CK 	10.5713931591891
CK 	-0.467320806239535
CK 	6.82345975159063
CK 	-2.08276371272414
CK 	3.81092813882903
CK 	0.082585751853571
CK 	-0.419636776357143
CK 	-0.56861831896875
CK 	-0.295303469017391
CK 	-0.0512180077375
CK 	0.10964244393125
CK 	-0.105604579242308
CK 	-0.104731926302667
CK 	-0.556213624758235
CK 	0.109216889678182
CK 	-0.119799230359333
CK 	-1.23758804826
CK 	-0.167204309194286
CK 	-0.9738605
CL 	11.1823757419259
CL 	12.4133445406222
CL 	8.37950680637733
CL 	8.14574179230168
CL 	6.12891067488804
CL 	6.45756662907377
CL 	3.82394045671374
CL 	5.13704056833767
CL 	4.97616262938114
CL 	6.70765412009599
CL 	1.07063966681826
CL 	2.71774118503034
CL 	4.32677449057983
CL 	1.21693570078606
CL 	1.79955384129095
CL 	-0.374018095211584
CL 	-0.881531195041072
CL 	-0.871995645262663
CL 	-0.05128535065038
CL 	0.167303929390526
CL 	-0.099325080378662
CL 	-0.257070713834981
CL 	-0.329841115057829
CL 	0.355659972514773
CL 	-0.230910046643741
CL 	-0.48669545319633
CL 	-0.614306239511325
CL 	-0.460547973716852
CL 	1.59176226
CM 	5.98743164553108
CM 	4.98183487982437
CM 	6.96676953487474
CM 	6.53783281536835
CM 	5.15472573016579
CM 	8.40058777008624
CM 	5.52095487333214
CM 	6.15555429821519
CM 	4.06208039298344
CM 	3.31278173101338
CM 	1.57388784686087
CM 	5.12488052695299
CM 	1.47206498201638
CM 	-0.737003164702034
CM 	2.01517309773833
CM 	-0.328925479936364
CM 	-0.857012252873118
CM 	-0.812873807097778
CM 	-0.058389789998795
CM 	0.152687365330986
CM 	-0.112990723156056
CM 	-0.12188928477551
CM 	-0.94119877847766
CM 	0.184550266133158
CM 	-0.293583940654375
CM 	-0.856732063786296
CM 	-0.137369254671379
CM 	-0.491576638022308
CM 	1.8560225
CN 	-2.55772715906038
CN 	13.2898830275854
CN 	4.02469328701818
CN 	-2.7029473410625
CN 	-3.90120623343714
CN 	16.0934704492558
CN 	12.4558073999135
CN 	0.916594534266667
CN 	6.45594304540256
CN 	-1.973313099
CN 	4.9633696999375
CN 	0.5167557588
CN 	11.7219909102368
CN 	5.40689426310556
CN 	0.319753005693333
CN 	-0.382638405189655
CN 	-0.972879937846154
CN 	-0.829219055986207
CN 	-0.070856763276191
CN 	0.286700111505882
CN 	-0.112641747927778
CN 	-0.001760656576471
CN 	-0.758393795322174
CN 	-0.034610980257
CN 	-0.2257357949375
CN 	-0.829227299545714
CN 	0.2781405801175
CN 	-0.682154729195
CN 	1.52836
CQ 	4.89629358996222
CQ 	18.7843499831654
CQ 	-1.68753314431774
CQ 	6.97097677243704
CQ 	7.98029970620476
CQ 	20.5611788801644
CQ 	4.43283133255814
CQ 	6.90618419540851
CQ 	10.348714717207
CQ 	-5.62596440590227
CQ 	3.76830147546471
CQ 	-0.569154250633333
CQ 	4.01381250482069
CQ 	0.54312481875
CQ 	0.007938740969231
CQ 	-0.384652342895
CQ 	-1.02387825980357
CQ 	-0.86129742632963
CQ 	-0.081866360105263
CQ 	0.201311576568
CQ 	-0.196824316161538
CQ 	-0.113267356435556
CQ 	-0.1540502609075
CQ 	-0.045963783710909
CQ 	-0.0906226386
CQ 	-0.022206596118
CQ 	-0.238900880915
CQ 	-0.554180980624
CQ 	1.44606633333333
CR 	9.76371066671064
CR 	0.146961698333334
CR 	16.3504462052026
CR 	4.61425016525882
CR 	8.82119479166079
CR 	2.38235521966757
CR 	5.53976494402683
CR 	6.85630540585151
CR 	8.98764211091951
CR 	2.87475091382727
CR 	9.64078074059459
CR 	14.8185986814679
CR 	5.38684897498696
CR 	6.13411831326667
CR 	-0.895431365961538
CR 	-0.506026525184211
CR 	-0.356915545722222
CR 	-0.749043888011538
CR 	-0.067311913470588
CR 	-0.00582106612381
CR 	-0.097524191557143
CR 	-0.333116318457895
CR 	-1.01044464479
CR 	0.34186808672
CR 	-0.2668955391
CR 	-0.630406061558571
CR 	-0.9558719772
CR 	-0.716424757368
CR 	1.273303
CS 	12.7947523873525
CS 	8.67289426245513
CS 	5.02994340875178
CS 	10.4127351958424
CS 	10.113011082975
CS 	4.42987080317309
CS 	5.02075071897241
CS 	6.64553322581184
CS 	5.11211227651132
CS 	5.09624155094133
CS 	-0.053676879049733
CS 	2.19323409018323
CS 	3.00690476295034
CS 	1.92118524881351
CS 	1.86095827173516
CS 	-0.440350617831624
CS 	-0.882911750707627
CS 	-0.80135158018764
CS 	-0.059521827983542
CS 	0.090902787021429
CS 	-0.113017907818247
CS 	-0.260527206689211
CS 	-0.266269427093699
CS 	0.288282659638219
CS 	-0.211750550393226
CS 	-0.568946402675806
CS 	-0.866291357335769
CS 	-0.482826987142333
CS 	1.61831430769231
CT 	11.2585925208947
CT 	10.5792504289365
CT 	6.2486840348327
CT 	10.0147373322207
CT 	9.81576057195897
CT 	9.99043043666898
CT 	4.02919242559879
CT 	10.6838778610223
CT 	6.17569174357787
CT 	3.50557564433107
CT 	5.14157294363785
CT 	4.47129737575798
CT 	2.16042068669579
CT 	1.11996154486339
CT 	1.49336241088589
CT 	-0.528952529790798
CT 	-1.10926036827906
CT 	-0.613279511778227
CT 	-0.047736832218286
CT 	0.163763233127273
CT 	-0.059335211539205
CT 	-0.433041612071882
CT 	-0.452964875645833
CT 	0.330439422337143
CT 	-0.219401050653571
CT 	-0.5890406895395
CT 	-0.633360248232778
CT 	-0.580953399344333
CT 	1.42296766666667
CV 	12.8757608767036
CV 	11.0344834430596
CV 	6.29699717642326
CV 	6.98787201659643
CV 	10.8647529354026
CV 	6.45398380312368
CV 	4.2478977898761
CV 	6.32037205414723
CV 	7.62566484472436
CV 	5.06049495822943
CV 	2.67413599814341
CV 	5.82335831231172
CV 	2.85951346373493
CV 	1.66585505441989
CV 	1.66259000890131
CV 	-0.422197693452548
CV 	-0.812381478837269
CV 	-0.693265041882632
CV 	-0.040414555487991
CV 	0.150033733655025
CV 	-0.104730235640919
CV 	-0.399970085996176
CV 	-0.432876352538529
CV 	0.228825951797049
CV 	-0.230172272312019
CV 	-0.5649779360135
CV 	-0.612235217842143
CV 	-0.352467255818235
CV 	1.35991176470588
CW 	6.85423218428827
CW 	6.22426824426897
CW 	2.63690643228929
CW 	9.14122243077286
CW 	6.89816454807792
CW 	5.87254255309726
CW 	-1.55960066324632
CW 	11.7736031828094
CW 	2.60390382766815
CW 	3.57041046074141
CW 	10.6258726078837
CW 	4.65127921912095
CW 	5.31879389463925
CW 	2.04044353515719
CW 	0.130042070741975
CW 	-0.386488566961053
CW 	-0.760658013953165
CW 	-0.72372926418
CW 	-0.044509782116129
CW 	0.090278096216364
CW 	-0.10058243283
CW 	-0.172975330291429
CW 	-0.437611328058302
CW 	0.161556965075862
CW 	-0.184079902144231
CW 	-0.495583568168235
CW 	-0.021257930814286
CW 	-0.261608273368824
CW 	1.82543666666667
CY 	7.44149589364304
CY 	11.868251968578
CY 	2.69277666528936
CY 	-3.46193467757717
CY 	2.79635427562917
CY 	8.12450117124604
CY 	5.90250881386861
CY 	6.89535133392269
CY 	5.10528635340615
CY 	-0.442940376925862
CY 	2.14808638311633
CY 	2.22139049348936
CY 	4.08909430220849
CY 	1.16720456627527
CY 	2.88994639301059
CY 	-0.616585670445
CY 	-0.897641150514103
CY 	-0.885861985968
CY 	-0.041139625426909
CY 	0.125437926791489
CY 	-0.109416090954348
CY 	-0.154270580005455
CY 	-0.456010828426552
CY 	0.275565495476129
CY 	-0.251807164745238
CY 	-0.963863577818529
CY 	-1.41943460198364
CY 	-0.661747841757143
CY 	1.37260581818182
DD 	20.0392474477424
DD 	16.3939726912143
DD 	-2.84780663194583
DD 	13.3800056272903
DD 	13.17015689172
DD 	6.51394098146154
DD 	2.11535319435
DD 	7.8332631901
DD 	21.5129441145286
DD 	-3.20606398445652
DD 	11.6219295255211
DD 	14.1571666938167
DD 	-0.173804378215789
DD 	0.54796008024
DD 	0.756864295688889
DD 	-0.19792185194
DD 	-1.19675496600714
DD 	-0.899068784
DD 	-0.043413394892857
DD 	-0.009204275285714
DD 	-0.4708806729
DD 	-1.29475661875
DD 	-0.005196479
DD 	-0.08796475
DD 	-0.38309880352
DD 	-3.08429277198333
DD 	1.707785
DD 	-3.80826E-06
DE 	7.64306844
DE 	1.09816267526842
DE 	9.58861103654545
DE 	8.27544506972609
DE 	4.69583060062727
DE 	21.9274923143464
DE 	2.41514258795135
DE 	13.4748648418298
DE 	1.48231147
DE 	9.94704241040339
DE 	2.77904054094082
DE 	-4.568495779525
DE 	-0.335158897919355
DE 	-4.70019117691212
DE 	0.631586003017391
DE 	-0.284127269790625
DE 	-0.454737859165517
DE 	-0.360909930261905
DE 	-0.048410820167222
DE 	0.126181117275
DE 	-0.10623351488125
DE 	-0.241228377993333
DE 	-0.636076136414286
DE 	0.21643530999375
DE 	-0.209821347653333
DE 	-1.78855580843333
DE 	-2.020854631685
DE 	-9.17588E-06
DE 	1.949775
DF 	7.56310412673828
DF 	7.2244199149848
DF 	6.73394105930051
